K: 25, local_K: 25, Batch: 10.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 170, loss: 0.922021, test acc: 0.850000, test avg acc: 0.838889
Train 171, loss: 0.879353, train acc: 0.862500, train avg acc: 0.864177
Test 171, loss: 0.921051, test acc: 0.875000, test avg acc: 0.866667
Train 172, loss: 0.928781, train acc: 0.843750, train avg acc: 0.845106
Test 172, loss: 0.919680, test acc: 0.850000, test avg acc: 0.841667
Train 173, loss: 0.905809, train acc: 0.856250, train avg acc: 0.858537
Test 173, loss: 0.917212, test acc: 0.875000, test avg acc: 0.866667
Train 174, loss: 0.903211, train acc: 0.850000, train avg acc: 0.851974
Test 174, loss: 0.906161, test acc: 0.875000, test avg acc: 0.863889
Train 175, loss: 0.878834, train acc: 0.912500, train avg acc: 0.913567
Test 175, loss: 0.909353, test acc: 0.875000, test avg acc: 0.863889
Train 176, loss: 0.908783, train acc: 0.868750, train avg acc: 0.870579
Test 176, loss: 0.910992, test acc: 0.825000, test avg acc: 0.813889
Train 177, loss: 0.928651, train acc: 0.843750, train avg acc: 0.846037
Test 177, loss: 0.909544, test acc: 0.875000, test avg acc: 0.863889
Train 178, loss: 0.893578, train acc: 0.887500, train avg acc: 0.889634
Test 178, loss: 0.904060, test acc: 0.875000, test avg acc: 0.863889
Train 179, loss: 0.875911, train acc: 0.918750, train avg acc: 0.920274
Test 179, loss: 0.913880, test acc: 0.825000, test avg acc: 0.813889
Train 180, loss: 0.899454, train acc: 0.893750, train avg acc: 0.895427
Test 180, loss: 0.907303, test acc: 0.875000, test avg acc: 0.863889
Train 181, loss: 0.877671, train acc: 0.887500, train avg acc: 0.888872
Test 181, loss: 0.901443, test acc: 0.900000, test avg acc: 0.891667
Train 182, loss: 0.901371, train acc: 0.881250, train avg acc: 0.883232
Test 182, loss: 0.893905, test acc: 0.900000, test avg acc: 0.891667
Train 183, loss: 0.903180, train acc: 0.887500, train avg acc: 0.889024
Test 183, loss: 0.908459, test acc: 0.850000, test avg acc: 0.838889
