K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 148, loss: 0.926912, test acc: 0.800000, test avg acc: 0.797222
Train 149, loss: 0.872921, train acc: 0.893333, train avg acc: 0.896424
Test 149, loss: 0.954288, test acc: 0.800000, test avg acc: 0.794444
Train 150, loss: 0.849749, train acc: 0.920000, train avg acc: 0.922402
Test 150, loss: 0.945741, test acc: 0.775000, test avg acc: 0.769444
Train 151, loss: 0.871331, train acc: 0.906667, train avg acc: 0.908177
Test 151, loss: 0.965683, test acc: 0.800000, test avg acc: 0.797222
Train 152, loss: 0.854360, train acc: 0.940000, train avg acc: 0.941446
Test 152, loss: 0.934525, test acc: 0.800000, test avg acc: 0.797222
Train 153, loss: 0.841569, train acc: 0.953333, train avg acc: 0.952991
Test 153, loss: 0.920202, test acc: 0.850000, test avg acc: 0.844444
Train 154, loss: 0.878312, train acc: 0.886667, train avg acc: 0.888158
Test 154, loss: 0.958885, test acc: 0.750000, test avg acc: 0.741667
Train 155, loss: 0.874905, train acc: 0.873333, train avg acc: 0.876895
Test 155, loss: 0.968727, test acc: 0.775000, test avg acc: 0.766667
Train 156, loss: 0.855921, train acc: 0.913333, train avg acc: 0.916667
Test 156, loss: 0.948853, test acc: 0.800000, test avg acc: 0.791667
Train 157, loss: 0.829181, train acc: 0.933333, train avg acc: 0.933589
Test 157, loss: 0.926479, test acc: 0.850000, test avg acc: 0.847222
Train 158, loss: 0.850589, train acc: 0.926667, train avg acc: 0.928475
Test 158, loss: 0.929433, test acc: 0.800000, test avg acc: 0.794444
Train 159, loss: 0.852061, train acc: 0.920000, train avg acc: 0.920687
Test 159, loss: 0.926774, test acc: 0.800000, test avg acc: 0.794444
Train 160, loss: 0.848795, train acc: 0.933333, train avg acc: 0.932939
Test 160, loss: 0.972156, test acc: 0.725000, test avg acc: 0.713889
Train 161, loss: 0.849361, train acc: 0.920000, train avg acc: 0.918487
Test 161, loss: 0.990781, test acc: 0.800000, test avg acc: 0.797222
Train 162, loss: 0.842267, train acc: 0.940000, train avg acc: 0.942069
Test 162, loss: 0.973288, test acc: 0.775000, test avg acc: 0.772222
Train 163, loss: 0.854134, train acc: 0.926667, train avg acc: 0.928692
Test 163, loss: 0.977632, test acc: 0.775000, test avg acc: 0.769444
Train 164, loss: 0.855427, train acc: 0.920000, train avg acc: 0.919820
