K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 166, loss: 0.796971, train acc: 0.986667, train avg acc: 0.986486
Test 166, loss: 0.964325, test acc: 0.750000, test avg acc: 0.741667
Train 167, loss: 0.788409, train acc: 0.960000, train avg acc: 0.961032
Test 167, loss: 0.974364, test acc: 0.800000, test avg acc: 0.791667
Train 168, loss: 0.795799, train acc: 0.980000, train avg acc: 0.980414
Test 168, loss: 0.999192, test acc: 0.775000, test avg acc: 0.763889
Train 169, loss: 0.786431, train acc: 0.986667, train avg acc: 0.986842
Test 169, loss: 0.993252, test acc: 0.775000, test avg acc: 0.766667
Train 170, loss: 0.806744, train acc: 0.960000, train avg acc: 0.961100
Test 170, loss: 1.010755, test acc: 0.775000, test avg acc: 0.766667
Train 171, loss: 0.815624, train acc: 0.966667, train avg acc: 0.968092
Test 171, loss: 1.062526, test acc: 0.750000, test avg acc: 0.741667
Train 172, loss: 0.782020, train acc: 1.000000, train avg acc: 1.000000
Test 172, loss: 1.026083, test acc: 0.725000, test avg acc: 0.716667
Train 173, loss: 0.779133, train acc: 0.986667, train avg acc: 0.986447
Test 173, loss: 1.018422, test acc: 0.750000, test avg acc: 0.741667
Train 174, loss: 0.786165, train acc: 0.993333, train avg acc: 0.993243
Test 174, loss: 1.004950, test acc: 0.750000, test avg acc: 0.741667
Train 175, loss: 0.794608, train acc: 0.986667, train avg acc: 0.987500
Test 175, loss: 0.988163, test acc: 0.750000, test avg acc: 0.741667
Train 176, loss: 0.805243, train acc: 0.960000, train avg acc: 0.961888
Test 176, loss: 1.002551, test acc: 0.750000, test avg acc: 0.741667
Train 177, loss: 0.782003, train acc: 0.993333, train avg acc: 0.993056
Test 177, loss: 0.984215, test acc: 0.800000, test avg acc: 0.791667
Train 178, loss: 0.781968, train acc: 0.993333, train avg acc: 0.993590
Test 178, loss: 1.010539, test acc: 0.775000, test avg acc: 0.766667
Train 179, loss: 0.793297, train acc: 0.980000, train avg acc: 0.979167
Test 179, loss: 1.013641, test acc: 0.725000, test avg acc: 0.716667
Train 180, loss: 0.808324, train acc: 0.966667, train avg acc: 0.965751
Test 180, loss: 0.987783, test acc: 0.725000, test avg acc: 0.716667
Train 181, loss: 0.794149, train acc: 0.966667, train avg acc: 0.966216
Test 181, loss: 0.973189, test acc: 0.800000, test avg acc: 0.791667
Train 182, loss: 0.801080, train acc: 0.986667, train avg acc: 0.986477
Test 182, loss: 1.001438, test acc: 0.800000, test avg acc: 0.788889
Train 183, loss: 0.774014, train acc: 0.993333, train avg acc: 0.993243
Test 183, loss: 1.038392, test acc: 0.775000, test avg acc: 0.766667
Train 184, loss: 0.792148, train acc: 0.966667, train avg acc: 0.967216
Test 184, loss: 1.059006, test acc: 0.750000, test avg acc: 0.741667
Train 185, loss: 0.794464, train acc: 0.980000, train avg acc: 0.979532
Test 185, loss: 1.045609, test acc: 0.725000, test avg acc: 0.716667
Train 186, loss: 0.783467, train acc: 0.980000, train avg acc: 0.980860
Test 186, loss: 1.031750, test acc: 0.725000, test avg acc: 0.716667
Train 187, loss: 0.783642, train acc: 0.980000, train avg acc: 0.979304
Test 187, loss: 1.033894, test acc: 0.725000, test avg acc: 0.716667
Train 188, loss: 0.785452, train acc: 0.986667, train avg acc: 0.986486
Test 188, loss: 1.032325, test acc: 0.725000, test avg acc: 0.716667
