K: 10, local_K: 10, Batch: 5.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 154, loss: 0.998854, train acc: 0.768750, train avg acc: 0.770427
Test 154, loss: 1.027651, test acc: 0.825000, test avg acc: 0.808333
Train 155, loss: 0.987264, train acc: 0.787500, train avg acc: 0.790373
Test 155, loss: 1.013395, test acc: 0.775000, test avg acc: 0.772222
Train 156, loss: 1.056130, train acc: 0.737500, train avg acc: 0.739161
Test 156, loss: 0.961124, test acc: 0.800000, test avg acc: 0.783333
Train 157, loss: 0.977850, train acc: 0.818750, train avg acc: 0.821181
Test 157, loss: 0.981178, test acc: 0.775000, test avg acc: 0.766667
Train 158, loss: 1.016113, train acc: 0.743750, train avg acc: 0.746189
Test 158, loss: 1.024817, test acc: 0.750000, test avg acc: 0.727778
Train 159, loss: 0.990065, train acc: 0.800000, train avg acc: 0.802119
Test 159, loss: 0.973114, test acc: 0.775000, test avg acc: 0.763889
Train 160, loss: 0.985524, train acc: 0.762500, train avg acc: 0.764779
Test 160, loss: 1.017204, test acc: 0.750000, test avg acc: 0.747222
Train 161, loss: 0.988896, train acc: 0.800000, train avg acc: 0.802287
Test 161, loss: 0.969440, test acc: 0.775000, test avg acc: 0.772222
Train 162, loss: 0.988965, train acc: 0.756250, train avg acc: 0.758841
Test 162, loss: 0.987747, test acc: 0.825000, test avg acc: 0.808333
Train 163, loss: 1.009747, train acc: 0.756250, train avg acc: 0.758376
Test 163, loss: 0.963182, test acc: 0.775000, test avg acc: 0.766667
Train 164, loss: 0.962465, train acc: 0.806250, train avg acc: 0.807919
Test 164, loss: 0.981464, test acc: 0.800000, test avg acc: 0.797222
Train 165, loss: 1.005800, train acc: 0.750000, train avg acc: 0.751517
Test 165, loss: 0.999487, test acc: 0.825000, test avg acc: 0.816667
Train 166, loss: 0.995382, train acc: 0.775000, train avg acc: 0.778049
Test 166, loss: 1.014775, test acc: 0.775000, test avg acc: 0.758333
Train 167, loss: 0.972132, train acc: 0.806250, train avg acc: 0.807927
Test 167, loss: 0.993179, test acc: 0.850000, test avg acc: 0.838889
Train 168, loss: 0.991741, train acc: 0.793750, train avg acc: 0.796951
Test 168, loss: 0.970955, test acc: 0.775000, test avg acc: 0.772222
Train 169, loss: 0.972779, train acc: 0.768750, train avg acc: 0.770732
Test 169, loss: 0.976643, test acc: 0.775000, test avg acc: 0.763889
Train 170, loss: 0.960279, train acc: 0.831250, train avg acc: 0.834299
Test 170, loss: 1.003181, test acc: 0.800000, test avg acc: 0.794444
Train 171, loss: 0.958430, train acc: 0.837500, train avg acc: 0.839177
Test 171, loss: 0.967578, test acc: 0.850000, test avg acc: 0.838889
Train 172, loss: 0.944622, train acc: 0.800000, train avg acc: 0.802111
Test 172, loss: 0.976305, test acc: 0.800000, test avg acc: 0.794444
Train 173, loss: 0.994305, train acc: 0.756250, train avg acc: 0.759299
Test 173, loss: 1.014788, test acc: 0.800000, test avg acc: 0.791667
Train 174, loss: 0.952299, train acc: 0.806250, train avg acc: 0.809443
Test 174, loss: 0.982684, test acc: 0.825000, test avg acc: 0.808333
Train 175, loss: 0.985862, train acc: 0.793750, train avg acc: 0.795564
Test 175, loss: 0.986729, test acc: 0.775000, test avg acc: 0.763889
Train 176, loss: 0.973017, train acc: 0.793750, train avg acc: 0.796181
Test 176, loss: 0.990598, test acc: 0.825000, test avg acc: 0.808333
Train 177, loss: 0.981996, train acc: 0.768750, train avg acc: 0.771646
Test 177, loss: 0.978607, test acc: 0.800000, test avg acc: 0.783333
Train 178, loss: 0.946009, train acc: 0.843750, train avg acc: 0.845884
Test 178, loss: 1.003652, test acc: 0.825000, test avg acc: 0.822222
Train 179, loss: 0.962943, train acc: 0.806250, train avg acc: 0.808994
Test 179, loss: 0.994640, test acc: 0.825000, test avg acc: 0.811111
Train 180, loss: 0.953984, train acc: 0.787500, train avg acc: 0.789923
Test 180, loss: 0.987030, test acc: 0.825000, test avg acc: 0.822222
Train 181, loss: 0.956881, train acc: 0.818750, train avg acc: 0.819809
Test 181, loss: 1.004558, test acc: 0.775000, test avg acc: 0.766667
